time,lightbar,idlerpm,maxrpm,airspeed,engineRunning,gearboxMode,accXSmooth,accYSmooth,reverse,accZSmooth,steeringUnassisted,airflowspeed,trip,nop,parkingbrake_input,parking,abs,hPatternAxisX,hasABS,lowhighbeam,steering_input,highbeam,lowhighbeam_signal_R,lowhighbeam_signal_L,gear,odometer,brake,throttle,highbeam_wigwag_R,highbeam_wigwag_L,reverse_wigwag_R,reverse_wigwag_L,brakelight_signal_R,auto_p,auto_r,steering,auto_d,auto_1,auto_2,minGearIndex,maxGearIndex,brakelight_signal_L,freezeState,altitude,running,lowbeam,hPatternAxisY,lowpressure,ignition,lowfuel,rpm,fuel,auto_n,smoothShiftLogicAV,clutch,rpmspin,boost,boostMax,hazard,parkingbrake,lights,turnsignal,brake_input,throttle_input,wheelspeed,oil,gearModeIndex,horn,4ws,clutch_input,abs_active,avg_wheel_av,brake_lights,check_engine,clutch_ratio,engine_load,engine_throttle,exhaust_flow,fog_lights,fuel_volume,fuel_capacity,gear_a,gear_index,gear_m,hazard_signal,is_shifting,headlights,oil_temperature,radiator_fan_spin,rpm_tacho,signal_l,left_signal,signal_r,right_signal,water_temperature
148.22381005859376,0.0,700.0,6300.0,10.867693725272378,1.0,realistic,2.169208588142029,-1.2658854694978994,0.0,-9.872842935606425,0.14002751910847766,10.833804058861908,5503.197185095936,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.14002751910847766,0.0,0.0,0.0,2.0,5503.197185095936,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-62.72129798814935,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.353792205097,True,0.0,-1.0,0.0,True,False,2741.190250458396,0.9893476824085352,0.0,153.31592372110518,0.0,291.94685249013816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,11.2254827557344,0.0,0.0,0.0,-0.15116838481169317,0.0,0.0,36.843791007995605,0.0,False,1.0,0.9656123833223155,0.406241,1.0,0.0,49.46738412042676,50.0,0.0,2.0,2.0,False,False,0.0,93.42693579777163,0.0,2729.40700783112,0.0,False,0.0,False,90.69960084743884
148.25876440429687,0.0,700.0,6300.0,10.91009488347718,1.0,realistic,1.594194345264186,-1.1836730233649693,0.0,-9.881191646305936,0.15911565317118645,10.878183688984057,5503.564497954871,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.15911565317118645,0.0,0.0,0.0,2.0,5503.564497954871,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-78.4154107007476,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.3657730218901,True,0.0,-1.0,0.0,True,False,2755.9570551676698,0.9893448910154176,0.0,154.06956541855075,0.0,23.776728167921817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,11.267085630806818,0.0,0.0,0.0,-0.16589081535105868,0.0,0.0,36.98673629760742,0.0,False,1.0,0.9683423807779461,0.402335,1.0,0.0,49.46724455077088,50.0,0.0,2.0,2.0,False,False,0.0,93.44881548282954,0.0,2741.190250458396,0.0,False,0.0,False,90.70033461154688
148.2911826171875,0.0,700.0,6300.0,10.94852707102735,1.0,realistic,1.0662171140748322,-1.072686514094088,0.0,-9.939296580164148,0.12090364365475893,10.919496414077871,5503.933558978355,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.12090364365475893,0.0,0.0,0.0,2.0,5503.933558978355,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-89.10476577586431,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.3781713960277,True,0.0,-1.0,0.0,True,False,2769.237436281389,0.9893420145686337,0.0,154.76244020886523,0.0,114.72331049565139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,11.33954422609285,0.0,0.0,0.0,-0.13447489779923058,0.0,0.0,37.2254056930542,0.0,False,1.0,0.9595672153639344,0.402335,1.0,0.0,49.46710072843169,50.0,0.0,2.0,2.0,False,False,0.0,93.47444742279892,0.0,2755.9570551676698,0.0,False,0.0,False,90.69872925859126
148.3247119140625,0.0,700.0,6300.0,10.987914254783306,1.0,realistic,0.5303569920485279,-1.0683979561982306,0.0,-10.039777116452363,0.114443,10.958809182653898,5504.2987638542945,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.114443,0.0,0.0,0.0,2.0,5504.2987638542945,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-67.70604044666493,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.39088245373622,True,0.0,-1.0,0.0,True,False,2782.4609992907444,0.9893391716687523,0.0,155.50834060181575,0.0,207.49276692190972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,11.438314669395481,0.0,0.0,0.0,-0.12843674426453128,0.0,0.0,37.54900074005127,0.0,False,1.0,0.9567880584562841,0.406241,1.0,0.0,49.466958583437616,50.0,0.0,2.0,2.0,False,False,0.0,93.50356571232884,0.0,2769.237436281389,0.0,False,0.0,False,90.69780060519871
148.35670629882813,0.0,700.0,6300.0,11.028696004961898,1.0,realistic,0.2147137586806711,-1.1301644544443166,0.0,-10.108844568257773,0.114443,10.997892034538646,5504.671329438018,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.114443,0.0,0.0,0.0,2.0,5504.671329438018,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-64.08808000000015,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.40389858994212,True,0.0,-1.0,0.0,True,False,2796.6252037721415,0.9893363964605967,0.0,156.30482620424596,0.0,299.3139794009615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,11.471200520175213,0.0,0.0,0.0,-0.12843674426453128,0.0,0.0,37.65675354003906,0.0,False,1.0,0.9597474103336161,0.402335,1.0,0.0,49.46681982302984,50.0,0.0,2.0,2.0,False,False,0.0,93.52564123629813,0.0,2782.4609992907444,0.0,False,0.0,False,90.69672884085348
148.39240112304688,0.0,700.0,6300.0,11.071387628249303,1.0,realistic,0.02401073338487697,-1.2256413865560298,0.0,-10.133406228618998,0.114443,11.038031301886289,5505.040426228217,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.114443,0.0,0.0,0.0,2.0,5505.040426228217,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-64.08808000000015,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.41716794421933,True,0.0,-1.0,0.0,True,False,2807.909246768357,0.9893335189237508,0.0,157.20521124466964,0.0,33.000926061014184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,11.488618945792108,0.0,0.0,0.0,-0.12843674426453128,0.0,0.0,37.71276569366455,0.0,False,1.0,0.9515372798459701,0.406241,1.0,0.0,49.466675946187536,50.0,0.0,2.0,2.0,False,False,0.0,93.55484804171837,0.0,2796.6252037721415,0.0,False,0.0,False,90.69432716496392
148.4241806640625,0.0,700.0,6300.0,11.113445170348466,1.0,realistic,-0.23138395779631604,-1.2385384131803419,0.0,-10.157934810505973,0.114443,11.08012501556909,5505.417034615355,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.114443,0.0,0.0,0.0,2.0,5505.417034615355,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-64.08808000000015,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.4307649950239,True,0.0,-1.0,0.0,True,False,2823.5148220698497,0.989330729717119,0.0,157.99463204110057,0.0,125.66193070227668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,11.563682089374506,0.0,0.0,0.0,-0.12843674426453128,0.0,0.0,37.960113525390625,0.0,False,1.0,0.954192126395016,0.406241,0.0,0.0,49.46653648585595,50.0,0.0,2.0,2.0,False,False,0.0,93.57678244141475,0.0,2807.909246768357,0.0,False,0.0,False,90.69364954595032
148.45859545898438,0.0,700.0,6300.0,11.159082323412562,1.0,realistic,-0.5776004712835201,-1.3028213263759416,0.0,-10.039713792946328,0.114443,11.124525198612499,5505.789649384133,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.114443,0.0,0.0,0.0,2.0,5505.789649384133,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-64.08808000000015,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.444630306566,True,0.0,-1.0,0.0,True,False,2837.12583025484,0.9893278730378664,0.0,158.6173636877517,0.0,220.24967959774102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,11.653887997334959,0.0,0.0,0.0,-0.12843674426453128,0.0,0.0,38.25214385986328,0.0,False,1.0,0.9513942943676011,0.402335,1.0,0.0,49.46639365189332,50.0,0.0,2.0,2.0,False,False,0.0,93.60589949895426,0.0,2823.5148220698497,0.0,False,0.0,False,90.69189863584593
148.49175610351563,0.0,700.0,6300.0,11.208646321376534,1.0,realistic,-0.9051959378138482,-1.391791673032863,0.0,-9.915150285027076,0.114443,11.171383960464706,5506.169734422912,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.114443,0.0,0.0,0.0,2.0,5506.169734422912,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-64.08808000000015,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.45877126185437,True,0.0,-1.0,0.0,True,False,2849.8272468817145,0.9893250508802695,0.0,159.38843374647496,0.0,315.29339727876044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,11.655675530345256,0.0,0.0,0.0,-0.12843674426453128,0.0,0.0,38.26054286956787,0.0,False,1.0,0.9430363418538311,0.402335,1.0,0.0,49.46625254401347,50.0,0.0,2.0,2.0,False,False,0.0,93.62785534577671,0.0,2837.12583025484,0.0,False,0.0,False,90.69191056276978
148.52455029296874,0.0,700.0,6300.0,11.259521694247223,1.0,realistic,-1.1717384777058613,-1.4644377466370249,0.0,-9.999565582207929,0.114443,11.220204626257507,5506.551883505464,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.114443,0.0,0.0,0.0,2.0,5506.551883505464,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-64.08808000000015,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.47317545674912,True,0.0,-1.0,0.0,True,False,2865.686639970311,0.989322238025279,0.0,160.29301152921363,0.0,49.33769591626822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,11.745344826329202,0.0,0.0,0.0,-0.12843674426453128,0.0,0.0,38.55549335479736,0.0,False,1.0,0.9398748040977398,0.402335,1.0,0.0,49.46611190126395,50.0,0.0,2.0,2.0,False,False,0.0,93.65357494002397,0.0,2849.8272468817145,0.0,False,0.0,False,90.69108674574241
148.557517578125,0.0,700.0,6300.0,11.307833839467602,1.0,realistic,-1.3954456521447915,-1.4692768167949648,0.0,-9.974635762521821,0.07363749925307483,11.270076397844385,5506.929967246335,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.07363749925307483,0.0,0.0,0.0,2.0,5506.929967246335,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-64.08808000000015,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.4877658292665,True,0.0,-1.0,0.0,True,False,2880.4838575274794,0.9893194187429396,0.0,160.9507803153479,0.0,145.3382007465889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,11.828661426192426,0.0,0.0,0.0,-0.08640540162492094,0.0,0.0,38.8295373916626,0.0,False,1.0,0.9369229610080096,0.402335,1.0,0.0,49.46597093714698,50.0,0.0,2.0,2.0,False,False,0.0,93.6826487491059,0.0,2865.686639970311,0.0,False,0.0,False,90.68950743487291
148.59231640625,0.0,700.0,6300.0,11.358430615275253,1.0,realistic,-1.586718545177726,-1.4915884144871958,0.0,-9.86578664743278,0.03569092259653717,11.320820716053827,5507.315710893863,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.03569092259653717,0.0,0.0,0.0,2.0,5507.315710893863,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-41.23699958172177,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.50256617903818,True,0.0,-1.0,0.0,True,False,2891.186645562453,0.9893166743258174,0.0,161.70812510866386,0.0,241.8344123774225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,11.823200985044016,0.0,0.0,0.0,-0.04287771665411834,0.0,0.0,38.81459999084473,0.0,False,1.0,0.9348204348829823,0.402335,1.0,0.0,49.46583371629087,50.0,0.0,2.0,2.0,False,False,0.0,93.70440928892641,0.0,2880.4838575274794,0.0,False,0.0,False,90.68750812366184
148.626646484375,0.0,700.0,6300.0,11.411687081026354,1.0,realistic,-1.6115399948169562,-1.547023974826352,0.0,-9.891160555748169,0.0012308846213284833,11.373213884854781,5507.703557845415,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0012308846213284833,0.0,0.0,0.0,2.0,5507.703557845415,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-19.986916654060867,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.51755587291805,True,0.0,-1.0,0.0,True,False,2900.5889675590565,0.9893138811682839,0.0,162.56571620180844,0.0,338.6891674163588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,11.92517633391099,0.0,0.0,0.0,-0.0014893577290413182,0.0,0.0,39.14831256866455,0.0,False,1.0,0.9330023371860597,0.406241,1.0,0.0,49.46569405841419,50.0,0.0,2.0,2.0,False,False,0.0,93.72994048581135,0.0,2891.186645562453,0.0,False,0.0,False,90.68421033911959
148.65900805664063,0.0,700.0,6300.0,11.468431047572547,1.0,realistic,-1.4356367251852757,-1.582586998556382,0.0,-9.963150010078083,0.0,11.4282467823223,5508.09305085523,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5508.09305085523,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.689295387943967,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.5327336631782,True,0.0,-1.0,0.0,True,False,2914.127448499403,0.9893110828511826,0.0,163.28015903773178,0.0,74.40860282714198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,11.958987749149925,0.0,0.0,0.0,0.0,0.0,0.0,39.25619697570801,0.0,False,1.0,0.9362402892299022,0.402335,1.0,0.0,49.46555414255913,50.0,0.0,2.0,2.0,False,False,0.0,93.75499139710206,0.0,2900.5889675590565,0.0,False,0.0,False,90.681665441514
148.6927731933594,0.0,700.0,6300.0,11.530624430953546,1.0,realistic,-1.1868004565431474,-1.714585011511182,0.0,-9.798453453952254,0.0,11.485834539810478,5508.478700754346,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5508.478700754346,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.54799174011288,True,0.0,-1.0,0.0,True,False,2930.204381594133,0.9893082609946701,0.0,164.11857826261308,0.0,172.0318747836094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.002614293433188,0.0,0.0,0.0,0.0,0.0,0.0,39.40488243103027,0.0,False,1.0,0.9273351378380208,0.406241,1.0,0.0,49.465413049733506,50.0,0.0,2.0,2.0,False,False,0.0,93.78320007501762,0.0,2914.127448499403,0.0,False,0.0,False,90.6796936702533
148.725375,0.0,700.0,6300.0,11.591138109826314,1.0,realistic,-1.0644011388461878,-1.793356066215798,0.0,-9.764389830722335,0.0,11.545799017651605,5508.872020447285,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5508.872020447285,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.56331404638718,True,0.0,-1.0,0.0,True,False,2943.399062232842,0.9893055289193747,0.0,164.88709342174076,0.0,270.19372401216594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.097694029402229,0.0,0.0,0.0,0.0,0.0,0.0,39.713006019592285,0.0,False,1.0,0.9305666565733232,0.406241,1.0,0.0,49.46527644596873,50.0,0.0,2.0,2.0,False,False,0.0,93.80395244095727,0.0,2930.204381594133,0.0,False,0.0,False,90.6791992509529
148.7578369140625,0.0,700.0,6300.0,11.655346477240935,1.0,realistic,-1.0469427760708836,-1.831557327737179,0.0,-9.83076347450972,0.0,11.607685661875191,5509.267093719404,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5509.267093719404,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.57876097832067,True,0.0,-1.0,0.0,True,False,2952.13174958301,0.9893026900455081,0.0,165.63683668869973,0.0,8.797595053129726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.09450484259793,0.0,0.0,0.0,0.0,0.0,0.0,39.702460289001465,0.0,False,1.0,0.9289499380835403,0.406241,1.0,0.0,49.465134502275404,50.0,0.0,2.0,2.0,False,False,0.0,93.82865547223807,0.0,2943.399062232842,0.0,False,0.0,False,90.67629616629138
148.7985576171875,0.0,700.0,6300.0,11.71667468087722,1.0,realistic,-1.055662667544904,-1.822774824373784,0.0,-9.771881436478548,0.0,11.670667915791658,5509.664206889116,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5509.664206889116,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.59437780121124,True,0.0,-1.0,0.0,True,False,2965.3601776924165,0.989299874426413,0.0,166.50963627497654,0.0,107.69401112761126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.18893829932823,0.0,0.0,0.0,0.0,0.0,0.0,40.01849365234375,0.0,False,1.0,0.9264220071006886,0.406241,1.0,0.0,49.464993721320646,50.0,0.0,2.0,2.0,False,False,0.0,93.8529953381397,0.0,2952.13174958301,0.0,False,0.0,False,90.67532066063785
148.82532958984376,0.0,700.0,6300.0,11.780352302685175,1.0,realistic,-0.9485975121545712,-1.8231859237113932,0.0,-9.918219076536836,0.0,11.733295845389673,5510.06293060935,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5510.06293060935,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.61018546850806,True,0.0,-1.0,0.0,True,False,2980.610411451486,0.9892970691304961,0.0,167.10375229771205,0.0,207.03357955479657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.234437491552226,0.0,0.0,0.0,0.0,0.0,0.0,40.164692878723145,0.0,False,1.0,0.9235594317955647,0.406241,1.0,0.0,49.4648534565248,50.0,0.0,2.0,2.0,False,False,0.0,93.87693734523526,0.0,2965.3601776924165,0.0,False,0.0,False,90.67389314794502
148.86251342773437,0.0,700.0,6300.0,11.842977864181831,1.0,realistic,-0.9232952853988182,-1.833289516386785,0.0,-9.984001853093792,0.006665,11.795066775799043,5510.463575474177,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.006665,0.0,0.0,0.0,2.0,5510.463575474177,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.62623736406425,True,0.0,-1.0,0.0,True,False,2993.110778378628,0.9892942556672272,0.0,167.92970824745979,0.0,306.8840308256365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.267751128728253,0.0,0.0,0.0,-0.008062639715328456,0.0,0.0,40.27063179016113,0.0,False,1.0,0.9212516069532344,0.406241,1.0,0.0,49.46471278336136,50.0,0.0,2.0,2.0,False,False,0.0,93.90093587075896,0.0,2980.610411451486,0.0,False,0.0,False,90.67257551383909
148.89380810546874,0.0,700.0,6300.0,11.902145848779547,1.0,realistic,-0.8421462796609575,-1.7685031865222365,0.0,-9.982449942202269,0.010478,11.855865050888259,5510.866062099273,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.010478,0.0,0.0,0.0,2.0,5510.866062099273,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.7323999999998634,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.64258535023578,True,0.0,-1.0,0.0,True,False,3004.2618243189254,0.9892914343649373,0.0,168.6130807506044,0.0,47.15324439896682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.326399789339586,0.0,0.0,0.0,-0.012670569791070145,0.0,0.0,40.4677152633667,0.0,False,1.0,0.9191423551884016,0.406241,1.0,0.0,49.464571718246866,50.0,0.0,2.0,2.0,False,False,0.0,93.92496612095258,0.0,2993.110778378628,0.0,False,0.0,False,90.6715764289793
148.9273134765625,0.0,700.0,6300.0,11.96176871149434,1.0,realistic,-0.7869430390867911,-1.753595148051256,0.0,-9.975164615370861,0.010478,11.916047898559729,5511.270245333961,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.010478,0.0,0.0,0.0,2.0,5511.270245333961,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.867680000000039,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.65918241593081,True,0.0,-1.0,0.0,True,False,3018.2361507048577,0.9892886253245945,0.0,169.39126107262894,0.0,146.29388406428748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,12.372358931942005,0.0,0.0,0.0,-0.012670569791070145,0.0,0.0,40.61591720581055,0.0,False,1.0,0.9166309113328079,0.402335,1.0,0.0,49.464431266229724,50.0,0.0,2.0,2.0,False,False,0.0,93.94880038675075,0.0,3004.2618243189254,0.0,False,0.0,False,90.67091954188645
148.95780834960937,0.0,700.0,6300.0,12.01826273988639,1.0,realistic,-0.7989822537267894,-1.7013496298872035,0.0,-9.919689467989912,0.0,11.975252030395634,5511.670120081745,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5511.670120081745,0.0,0.402335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.867680000000039,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.67592381360402,True,0.0,-1.0,0.0,True,False,3030.6417285955017,0.9892858367908217,0.0,170.15221803462475,0.0,247.40479763151274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402335,12.459281069143742,0.0,0.0,0.0,0.0,0.0,0.0,40.90052604675293,0.0,False,1.0,0.908568091846019,0.402335,1.0,0.0,49.46429183954108,50.0,0.0,2.0,2.0,False,False,0.0,93.97615618986656,0.0,3018.2361507048577,0.0,False,0.0,False,90.66926115240364
148.99255810546876,0.0,700.0,6300.0,12.076220985976494,1.0,realistic,-0.7267542525362474,-1.6828429034290024,0.0,-9.95129925978729,0.0,12.033187387866311,5512.07776166337,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5512.07776166337,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.69291495420353,True,0.0,-1.0,0.0,True,False,3044.0322418192845,0.9892831289603762,0.0,170.81159164918589,0.0,348.9312980684266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.488268839959469,0.0,0.0,0.0,0.0,0.0,0.0,40.99083137512207,0.0,False,1.0,0.9061950692496956,0.406241,1.0,0.0,49.46415644801881,50.0,0.0,2.0,2.0,False,False,0.0,93.99565324690872,0.0,3030.6417285955017,0.0,False,0.0,False,90.6682787297557
149.02722534179688,0.0,700.0,6300.0,12.131739232323676,1.0,realistic,-0.6501450733794425,-1.6455996271824809,0.0,-9.97342478071827,0.0,12.090194128737874,5512.487352113913,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5512.487352113913,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.71019133836282,True,0.0,-1.0,0.0,True,False,3057.3532030984757,0.989280389816208,0.0,171.65748790085937,0.0,90.9063807095111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.550913652620373,0.0,0.0,0.0,0.0,0.0,0.0,41.19608020782471,0.0,False,1.0,0.9095127867962436,0.406241,1.0,0.0,49.4640194908104,50.0,0.0,2.0,2.0,False,False,0.0,94.01915829332604,0.0,3044.0322418192845,0.0,False,0.0,False,90.6646973495477
149.05864916992186,0.0,700.0,6300.0,12.188862302606989,1.0,realistic,-0.502281434930354,-1.6577761404526417,0.0,-9.971377870014347,0.0,12.14662811182819,5512.8986958776595,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5512.8986958776595,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.7277569525262,True,0.0,-1.0,0.0,True,False,3071.357727597362,0.9892775884029655,0.0,172.33971847276746,0.0,191.79903586506344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.606322662652481,0.0,0.0,0.0,0.0,0.0,0.0,41.37386226654053,0.0,False,1.0,0.9070610759320777,0.406241,1.0,0.0,49.463879420148274,50.0,0.0,2.0,2.0,False,False,0.0,94.0426323913357,0.0,3057.3532030984757,0.0,False,0.0,False,90.6614792932988
149.09167529296874,0.0,700.0,6300.0,12.24294946885561,1.0,realistic,-0.4147030436937879,-1.579566515633223,0.0,-10.011586174575463,0.0,12.202307105246243,5513.305695341155,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5513.305695341155,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.74556310596626,True,0.0,-1.0,0.0,True,False,3085.7232732623975,0.9892748173526688,0.0,173.14661060053575,0.0,294.6895223025157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.645597017714412,0.0,0.0,0.0,0.0,0.0,0.0,41.49790287017822,0.0,False,1.0,0.9045443925489512,0.406241,1.0,0.0,49.46374086763344,50.0,0.0,2.0,2.0,False,False,0.0,94.06983443731984,0.0,3071.357727597362,0.0,False,0.0,False,90.65917779453694
149.1249577636719,0.0,700.0,6300.0,12.300105272105972,1.0,realistic,-0.37890105124841345,-1.668896752674505,0.0,-9.981065981718901,0.0,12.257744312431857,5513.72069061275,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5513.72069061275,0.0,0.406241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,False,131.76364714004643,True,0.0,-1.0,0.0,True,False,3098.926461535023,0.9892720799538937,0.0,173.9038692315459,0.0,38.061254531734164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406241,12.725768241072222,0.0,0.0,0.0,0.0,0.0,0.0,41.76027488708496,0.0,False,1.0,0.9022797087352898,0.406241,1.0,0.0,49.46360399769468,50.0,0.0,2.0,2.0,False,False,0.0,94.08919089069761,0.0,3085.7232732623975,0.0,False,0.0,False,90.65822698509041
