time,lightbar,maxrpm,airspeed,engineRunning,freezeState,gearboxMode,accXSmooth,accYSmooth,reverse,4ws,steeringUnassisted,airflowspeed,trip,nop,parkingbrake_input,parking,hazard,lowpressure,hasABS,lowhighbeam,steering_input,highbeam,lowhighbeam_signal_R,lowhighbeam_signal_L,gear,odometer,brake,throttle,highbeam_wigwag_R,highbeam_wigwag_L,reverse_wigwag_R,reverse_wigwag_L,brakelight_signal_R,auto_p,auto_r,steering,auto_d,auto_1,auto_2,minGearIndex,maxGearIndex,lowfuel,brakelight_signal_L,hPatternAxisY,running,lowbeam,oil,idlerpm,gearModeIndex,ignition,rpm,fuel,altitude,smoothShiftLogicAV,clutch,rpmspin,boost,boostMax,parkingbrake,abs,lights,brake_input,throttle_input,clutch_input,wheelspeed,turnsignal,hPatternAxisX,horn,accZSmooth,auto_n,abs_active,avg_wheel_av,brake_lights,check_engine,clutch_ratio,engine_load,engine_throttle,exhaust_flow,fog_lights,fuel_volume,fuel_capacity,gear_a,gear_index,gear_m,hazard_signal,is_shifting,headlights,oil_temperature,radiator_fan_spin,rpm_tacho,signal_l,left_signal,signal_r,right_signal,water_temperature
29.59071044921875,0.0,6300.0,11.453277071248824,1.0,False,realistic,0.7199148450653889,-2.1772844899092023,0.0,0.12169163895342523,-0.10744973142754556,11.396261921838487,239.22039208794882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10744973142754556,0.0,0.0,0.0,2.0,239.22039208794882,0.0,0.433585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.74286711415267,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,2917.480862142841,0.9989458588996988,102.16222029702439,161.40666313429617,0.0,323.8813223019374,0.0,0.0,0.0,0.0,0.0,0.0,0.433585,0.0,11.998861625884322,0.0,-1.0,0.0,-10.045014901660213,0.0,0.0,39.36966323852539,0.0,False,1.0,0.9729020367852924,0.433585,1.0,0.0,49.94729294498494,50.0,0.0,2.0,2.0,False,False,0.0,84.87509937204462,0.0,2900.5222718881505,0.0,False,0.0,False,83.49284100474216
29.6220859375,0.0,6300.0,11.53054691945023,1.0,False,realistic,0.9039113490849568,-2.2666263751018403,0.0,0.0884583829988894,-0.0755075765994413,11.471910279047938,239.6093608684221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0755075765994413,0.0,0.0,0.0,2.0,239.6093608684221,0.0,0.433585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.17184959942542,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,2934.6295524591483,0.998942742548181,102.16322960676014,162.43197450922864,0.0,60.15819023096492,0.0,0.0,0.0,0.0,0.0,0.0,0.433585,0.0,11.985477779868404,0.0,-1.0,0.0,-10.047337336435685,0.0,0.0,39.3266716003418,0.0,False,1.0,0.969595653942867,0.433585,1.0,0.0,49.94713712740905,50.0,0.0,2.0,2.0,False,False,0.0,84.88010894794233,0.0,2917.480862142841,0.0,False,0.0,False,83.50649721144651
29.656657958984376,0.0,6300.0,11.604983151710087,1.0,False,realistic,1.0857133708644602,-2.226995542292677,0.0,0.054569608099323604,-0.04563086481245525,11.54686416073835,239.99508396645703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04563086481245525,0.0,0.0,0.0,2.0,239.99508396645703,0.0,0.433585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.284242895687115,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,2950.943624221467,0.9989396208661645,102.16459247447061,163.58846938069598,0.0,158.46828268719213,0.0,0.0,0.0,0.0,0.0,0.0,0.433585,0.0,12.124402264923255,0.0,-1.0,0.0,-10.04366444308786,0.0,0.0,39.78200817108154,0.0,False,1.0,0.9664337789552212,0.433585,1.0,0.0,49.94698104330823,50.0,0.0,2.0,2.0,False,False,0.0,84.88536107483854,0.0,2934.6295524591483,0.0,False,0.0,False,83.51976306429684
29.68948388671875,0.0,6300.0,11.679941607122464,1.0,False,realistic,1.0965008102375777,-2.215749732713198,0.0,0.044930023123022834,-0.037426,11.62121992813902,240.38864058900208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,240.38864058900208,0.0,0.433585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.553284294974993,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,2963.8014274528873,0.998936569063296,102.1663923023304,164.4484397665085,0.0,255.84942175883072,0.0,0.0,0.0,0.0,0.0,0.0,0.433585,0.0,12.146896291095732,0.0,-1.0,0.0,-10.11898989072943,0.0,0.0,39.85333061218262,0.0,False,1.0,0.9639505728659079,0.433585,1.0,0.0,49.9468284531648,50.0,0.0,2.0,2.0,False,False,0.0,84.89027388518431,0.0,2950.943624221467,0.0,False,0.0,False,83.53304984378035
29.72333837890625,0.0,6300.0,11.751449356559787,1.0,False,realistic,0.961811318745769,-2.21605756292464,0.0,0.044930023123022834,-0.037426,11.694799466986314,240.77880774859412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,240.77880774859412,0.0,0.433585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,2977.477986495634,0.9989334618409923,102.16864545807525,165.57267818861055,0.0,355.1367720516911,0.0,0.0,0.0,0.0,0.0,0.0,0.433585,0.0,12.18966629437076,0.0,-1.0,0.0,-10.040703130853142,0.0,0.0,39.99259281158447,0.0,False,1.0,0.9613522942114783,0.433585,1.0,0.0,49.946673092049615,50.0,0.0,2.0,2.0,False,False,0.0,84.89565858075565,0.0,2963.8014274528873,0.0,False,0.0,False,83.54562167101889
29.75536376953125,0.0,6300.0,11.821094520953396,1.0,False,realistic,0.8783586850033273,-2.071786451142936,0.0,0.044930023123022834,-0.037426,11.767155300822939,241.1770549919593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,241.1770549919593,0.0,0.429679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,2993.80734826054,0.9989303933135658,102.17128721606957,166.54163056647425,0.0,93.39354507363248,0.0,0.0,0.0,0.0,0.0,0.0,0.429679,0.0,12.335955947412964,0.0,-1.0,0.0,-9.959409248605663,0.0,0.0,40.469038009643555,0.0,False,1.0,0.958248066286636,0.429679,0.0,0.0,49.94651966567829,50.0,0.0,2.0,2.0,False,False,0.0,84.90067832923779,0.0,2977.477986495634,0.0,False,0.0,False,83.5584485416091
29.7892978515625,0.0,6300.0,11.892491728518088,1.0,False,realistic,0.9096603930386657,-2.086067348449064,0.0,0.044930023123022834,-0.037426,11.838319882748195,241.57134938327457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,241.57134938327457,0.0,0.425772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3008.5363133244705,0.9989272929273643,102.17416508779706,167.4184213045047,0.0,193.6860937385881,0.0,0.0,0.0,0.0,0.0,0.0,0.425772,0.0,12.293541921928814,0.0,-1.0,0.0,-9.9606535138643,0.0,0.0,40.33281135559082,0.0,False,1.0,0.9501375495052582,0.425772,1.0,0.0,49.94636464636821,50.0,0.0,2.0,2.0,False,False,0.0,84.90618058858168,0.0,2993.80734826054,0.0,False,0.0,False,83.57071601644628
29.8226865234375,0.0,6300.0,11.959245038393084,1.0,False,realistic,0.9924712886627435,-1.9846133856876174,0.0,0.044930023123022834,-0.037426,11.908439528940255,241.97421513890006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,241.97421513890006,0.0,0.425772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3023.697622227874,0.9989242644881458,102.1771616600814,168.5295145019067,0.0,292.9677915403274,0.0,0.0,0.0,0.0,0.0,0.0,0.425772,0.0,12.45853029461297,0.0,-1.0,0.0,-9.728273173466329,0.0,0.0,40.87123680114746,0.0,False,1.0,0.9419140552415289,0.425772,0.0,0.0,49.94621322440729,50.0,0.0,2.0,2.0,False,False,0.0,84.9113309305274,0.0,3008.5363133244705,0.0,False,0.0,False,83.58305532029124
29.8577607421875,0.0,6300.0,12.028844318678335,1.0,False,realistic,1.0472938163990289,-2.0408710027273638,0.0,0.044930023123022834,-0.037426,11.977329549787946,242.37283477263634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,242.37283477263634,0.0,0.425772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3041.8165560317807,0.9989212432959611,102.18023640814324,169.30756933369415,0.0,34.26166440813114,0.0,0.0,0.0,0.0,0.0,0.0,0.425772,0.0,12.429549959439397,0.0,-1.0,0.0,-9.79260592873618,0.0,0.0,40.779465675354004,0.0,False,1.0,0.9386212292977058,0.425772,1.0,0.0,49.94606216479806,50.0,0.0,2.0,2.0,False,False,0.0,84.91696053372789,0.0,3023.697622227874,0.0,False,0.0,False,83.59467453475098
29.88687841796875,0.0,6300.0,12.095307892076457,1.0,False,realistic,1.056367421342239,-1.9620635747743893,0.0,0.044930023123022834,-0.037426,12.045675895689731,242.7800343976327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,242.7800343976327,0.0,0.425772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3060.206124972264,0.9989182766104465,102.18336148979584,170.3862235872481,0.0,134.64161021326072,0.0,0.0,0.0,0.0,0.0,0.0,0.425772,0.0,12.590229608062643,0.0,-1.0,0.0,-9.65614801348431,0.0,0.0,41.3106746673584,0.0,False,1.0,0.9353056762861569,0.425772,0.0,0.0,49.94591383052233,50.0,0.0,2.0,2.0,False,False,0.0,84.92223772400712,0.0,3041.8165560317807,0.0,False,0.0,False,83.60615645295115
29.921046875,0.0,6300.0,12.16358838519437,1.0,False,realistic,1.076308327126535,-1.9874104591319226,0.0,0.044930023123022834,-0.037426,12.113557546996121,243.1829670321108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,243.1829670321108,0.0,0.429679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3075.708180378973,0.9989152804390254,102.18645969964918,171.16108814897987,0.0,237.15851795346657,0.0,0.0,0.0,0.0,0.0,0.0,0.429679,0.0,12.609271354051366,0.0,-1.0,0.0,-9.635393726218503,0.0,0.0,41.375123023986816,0.0,False,1.0,0.932532571360663,0.429679,1.0,0.0,49.94576402195127,50.0,0.0,2.0,2.0,False,False,0.0,84.92801315285266,0.0,3060.206124972264,0.0,False,0.0,False,83.61659501187525
29.95772607421875,0.0,6300.0,12.230757411646707,1.0,False,realistic,1.0388414049810273,-1.9455530833907797,0.0,0.044930023123022834,-0.037426,12.181213927001194,243.59455172202584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,243.59455172202584,0.0,0.425772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3094.7114115741942,0.9989123189896558,102.18948758393809,172.260604994825,0.0,338.6568873559932,0.0,0.0,0.0,0.0,0.0,0.0,0.425772,0.0,12.706175006307259,0.0,-1.0,0.0,-9.481504996349837,0.0,0.0,41.69056797027588,0.0,False,1.0,0.9345613198465704,0.425772,0.0,0.0,49.94561594948279,50.0,0.0,2.0,2.0,False,False,0.0,84.93343443657861,0.0,3075.708180378973,0.0,False,0.0,False,83.62703298240979
29.988585693359376,0.0,6300.0,12.296040293636214,1.0,False,realistic,1.056629001613559,-1.880340447753201,0.0,0.044930023123022834,-0.037426,12.248207149291385,244.002126210548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037426,0.0,0.0,0.0,2.0,244.002126210548,0.0,0.425772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3110.630157108087,0.9989092849882343,102.19240732789265,173.1317742631639,0.0,82.32972222615717,0.0,0.0,0.0,0.0,0.0,0.0,0.425772,0.0,12.781330840907579,0.0,-1.0,0.0,-9.380235810978927,0.0,0.0,41.937856674194336,0.0,False,1.0,0.9264313365200925,0.425772,1.0,0.0,49.945464249411714,50.0,0.0,2.0,2.0,False,False,0.0,84.93935435967533,0.0,3094.7114115741942,0.0,False,0.0,False,83.63685676775651
30.02058349609375,0.0,6300.0,12.363393018295202,1.0,False,realistic,1.0290726079696837,-1.920591705017462,0.0,0.059151361460276414,-0.0495670667364425,12.314979980297366,244.41825748289767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0495670667364425,0.0,0.0,0.0,2.0,244.41825748289767,0.0,0.41796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.9585599999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3122.6269438300137,0.9989063502019774,102.19519020557584,174.1479881058209,0.0,184.98051685450002,0.0,0.0,0.0,0.0,0.0,0.0,0.41796,0.0,12.808945976747536,0.0,-1.0,0.0,-9.370263820767267,0.0,0.0,42.02753448486328,0.0,False,1.0,0.9243606386014215,0.41796,0.0,0.0,49.94531751009887,50.0,0.0,2.0,2.0,False,False,0.0,84.9449272157932,0.0,3110.630157108087,0.0,False,0.0,False,83.64701537093768
30.056466064453126,0.0,6300.0,12.43291869930413,1.0,False,realistic,1.0444919481232373,-2.015179970063371,0.0,0.07336664741179034,-0.06196329556796613,12.38122363877891,244.8305505423145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06196329556796613,0.0,0.0,0.0,2.0,244.8305505423145,0.0,0.41796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.757557372408048,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3134.116914760381,0.9989033627143679,102.19788953018333,175.13179792685645,0.0,289.58852207852846,0.0,0.0,0.0,0.0,0.0,0.0,0.41796,0.0,12.90066483108677,0.0,-1.0,0.0,-9.500264590755384,0.0,0.0,42.330594062805176,0.0,False,1.0,0.9115611300999491,0.41796,1.0,0.0,49.94516813571839,50.0,0.0,2.0,2.0,False,False,0.0,84.95098190728329,0.0,3122.6269438300137,0.0,False,0.0,False,83.65641134089262
30.085807861328124,0.0,6300.0,12.49615395205805,1.0,False,realistic,1.092845636762542,-1.9835236141056358,0.0,0.08801192518053004,-0.07510008390633595,12.44727703724383,245.251202431814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07510008390633595,0.0,0.0,0.0,2.0,245.251202431814,0.0,0.41796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.69944551806094,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3155.490426173704,0.9989004957697761,102.20061203918573,175.97126617577493,0.0,33.01437970519726,0.0,0.0,0.0,0.0,0.0,0.0,0.41796,0.0,12.951785408795567,0.0,-1.0,0.0,-9.75221006320951,0.0,0.0,42.5040283203125,0.0,False,1.0,0.9079837562602379,0.41796,0.0,0.0,49.94502478848881,50.0,0.0,2.0,2.0,False,False,0.0,84.95664376248935,0.0,3134.116914760381,0.0,False,0.0,False,83.66595264271628
30.120716064453124,0.0,6300.0,12.562130452295854,1.0,False,realistic,1.2150876557652661,-1.9548317304049712,0.0,0.10260668117176247,-0.08868049910769121,12.51296517685317,245.66784561165534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08868049910769121,0.0,0.0,0.0,2.0,245.66784561165534,0.0,0.414054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0560469875484,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3174.3123284531375,0.9988976020185837,102.20335767334078,176.94764162209137,0.0,138.72331161516274,0.0,0.0,0.0,0.0,0.0,0.0,0.414054,0.0,12.976981774060345,0.0,-1.0,0.0,-9.62672891339679,0.0,0.0,42.583513259887695,0.0,False,1.0,0.9048608182954215,0.414054,1.0,0.0,49.94488010092918,50.0,0.0,2.0,2.0,False,False,0.0,84.96280077380857,0.0,3155.490426173704,0.0,False,0.0,False,83.67454484676877
30.154222412109377,0.0,6300.0,12.631049347798598,1.0,False,realistic,1.300748374088336,-2.0148934980603666,0.0,0.11562222207973842,-0.10133221431618407,12.578995875003043,246.09298735055256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10133221431618407,0.0,0.0,0.0,2.0,246.09298735055256,0.0,0.410147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.66107950030708,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3187.3671000733543,0.998894761562387,102.2061141782234,177.89431381245828,0.0,243.475617886505,0.0,0.0,0.0,0.0,0.0,0.0,0.410147,0.0,13.094810219155505,0.0,-1.0,0.0,-9.675252643137613,0.0,0.0,42.96878623962402,0.0,False,1.0,0.8972392839002965,0.410147,1.0,0.0,49.94473807811935,50.0,0.0,2.0,2.0,False,False,0.0,84.96861295957842,0.0,3174.3123284531375,0.0,False,0.0,False,83.68282465487805
30.187553955078126,0.0,6300.0,12.697553597196398,1.0,False,realistic,1.4050507080761612,-2.0843924410664805,0.0,0.12734467366499455,-0.11329560221615048,12.645620863820794,246.51367249148362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11329560221615048,0.0,0.0,0.0,2.0,246.51367249148362,0.0,0.351553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.74604001706325,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3203.005656636232,0.9988919353410961,102.2089037937506,178.71109169675267,0.0,348.65873161898,0.0,0.0,0.0,0.0,0.0,0.0,0.351553,0.0,13.140323970028824,0.0,-1.0,0.0,-9.888250104066284,0.0,0.0,43.117337226867676,0.0,False,1.0,0.8892282103995547,0.351553,1.0,0.0,49.944596767054804,50.0,0.0,2.0,2.0,False,False,0.0,84.97491812101904,0.0,3187.3671000733543,0.0,False,0.0,False,83.69038988723345
30.221226806640626,0.0,6300.0,12.763125961863564,1.0,False,realistic,1.625126055268948,-2.0130528966115557,0.0,0.1379930511685733,-0.12476715561073604,12.712045130082513,246.93664635120658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12476715561073604,0.0,0.0,0.0,2.0,246.93664635120658,0.0,0.234379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.445537241044356,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3203.2829639769025,0.9988891740218875,102.21169090609422,179.6846219972714,0.0,95.95942378909001,0.0,0.0,0.0,0.0,0.0,0.0,0.234379,0.0,13.088634749293105,0.0,-1.0,0.0,-9.758963902980245,0.0,0.0,42.94483184814453,0.0,False,1.0,0.7992529162211626,0.234379,1.0,0.0,49.94445870109437,50.0,0.0,2.0,2.0,False,False,0.0,84.98100356260042,0.0,3203.005656636232,0.0,False,0.0,False,83.69758691886929
30.254352783203124,0.0,6300.0,12.824874167317999,1.0,False,realistic,1.7584597487431166,-1.8906187113956414,0.0,0.14732162012122305,-0.13542704604342604,12.77625803704941,247.36819257807045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13542704604342604,0.0,0.0,0.0,2.0,247.36819257807045,0.0,0.062501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.86960714201197,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3171.8659180242025,0.9988870062480459,102.21444702419178,180.61506265372105,0.0,201.66776102753616,0.0,0.0,0.0,0.0,0.0,0.0,0.062501,0.0,13.051662325660109,0.0,-1.0,0.0,-9.745182911704529,0.0,0.0,42.82444190979004,0.0,False,1.0,0.5861155539736235,0.062501,1.0,0.0,49.9443503124023,50.0,0.0,2.0,2.0,False,False,0.0,84.98692432235876,0.0,3203.2829639769025,0.0,False,0.0,False,83.70413870431142
30.287445556640623,0.0,6300.0,12.873684505363189,1.0,False,realistic,1.9812315091215604,-1.6217532523330505,0.0,0.15004650756703955,-0.138672,12.834379804578493,247.7946617473562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.138672,0.0,0.0,0.0,2.0,247.7946617473562,0.0,0.039063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.83914578431855,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3097.634818251382,0.998885466627407,102.21724548556436,181.01157628869697,0.0,307.9252719281581,0.0,0.0,0.0,0.0,0.0,0.0,0.039063,0.0,13.003641368937622,0.0,-1.0,0.0,-9.915536251487605,0.0,0.0,42.666409492492676,0.0,False,1.0,0.1789096471804637,0.039063,1.0,0.0,49.94427333137035,50.0,0.0,2.0,2.0,False,False,0.0,84.99312751951597,0.0,3171.8659180242025,0.0,False,0.0,False,83.7074640004819
30.32063134765625,0.0,6300.0,12.91438186942727,1.0,False,realistic,2.0904419718773632,-1.3249410134266792,0.0,0.13778816893771353,-0.12454,12.88162547147041,248.22845255631296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12454,0.0,0.0,0.0,2.0,248.22845255631296,0.0,0.046876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.65631999999992,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3058.904070828954,0.9988847241982511,102.22010528737727,181.30527134516964,0.0,50.147220376553435,0.0,0.0,0.0,0.0,0.0,0.0,0.046876,0.0,12.912028211548128,0.0,-1.0,0.0,-9.74605485573933,0.0,0.0,42.36461353302002,0.0,False,1.0,0.11459987211696697,0.046876,0.0,0.0,49.94423620991255,50.0,0.0,2.0,2.0,False,False,0.0,84.9985126818766,0.0,3097.634818251382,0.0,False,0.0,False,83.70611310420574
30.3548095703125,0.0,6300.0,12.941228586667304,1.0,False,realistic,2.14005890962458,-1.0003091405692999,0.0,0.10642686704687934,-0.09233450518081607,12.917113922403379,248.65612963393187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09233450518081607,0.0,0.0,0.0,2.0,248.65612963393187,0.0,0.085939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.7423999999999,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3054.6124280256986,0.9988843260746104,102.22291497941353,181.48853928614537,0.0,152.62050930187186,0.0,0.0,0.0,0.0,0.0,0.0,0.085939,0.0,12.89625018519911,0.0,-1.0,0.0,-9.743444182675614,0.0,0.0,42.30688190460205,0.0,False,1.0,0.1370071025484772,0.085939,1.0,0.0,49.94421630373052,50.0,0.0,2.0,2.0,False,False,0.0,85.00388901284784,0.0,3058.904070828954,0.0,False,0.0,False,83.69835423265953
30.386733154296873,0.0,6300.0,12.946982922739604,1.0,False,realistic,2.262544592077658,-0.49595173057728237,0.0,0.0731303521015225,-0.06175465913047397,12.937216490400731,249.08996586231018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06175465913047397,0.0,0.0,0.0,2.0,249.08996586231018,0.0,0.128908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.70732290125703,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3158.7690594759865,0.9988838741787368,102.22577766224177,181.26062536976707,0.0,253.42271888051266,0.0,0.0,0.0,0.0,0.0,0.0,0.128908,0.0,12.890266391150961,0.0,-1.0,0.0,-9.83944545868859,0.0,0.0,42.28514003753662,0.0,False,1.0,0.2389712755680232,0.128908,1.0,0.0,49.94419370893684,50.0,0.0,2.0,2.0,False,False,0.0,85.00859732339003,0.0,3054.6124280256986,0.0,False,0.0,False,83.6854145384842
30.420440673828125,0.0,6300.0,12.9484320184285,1.0,False,realistic,2.2849670025388504,-0.18178873726388212,0.0,0.040388277844159395,-0.03359119194785734,12.9455505131824,249.51696995133494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03359119194785734,0.0,0.0,0.0,2.0,249.51696995133494,0.0,0.160159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.58260911306551,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3225.007936951074,0.9988831428486848,102.22859728848482,181.2278204566433,0.0,359.2414850088405,0.0,0.0,0.0,0.0,0.0,0.0,0.160159,0.0,12.926599971282561,0.0,-1.0,0.0,-9.5944515990676,0.0,0.0,42.400559425354004,0.0,False,1.0,0.34326472209880965,0.160159,1.0,0.0,49.94415714243424,50.0,0.0,2.0,2.0,False,False,0.0,85.01399020139749,0.0,3096.696805122292,0.0,False,0.0,False,83.66972077261921
30.453722900390623,0.0,6300.0,12.949683610653445,1.0,False,realistic,2.014642934942602,-0.08520164338793065,0.0,0.010260800193608099,-0.008483426047352506,12.948387393883323,249.95011382718357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008483426047352506,0.0,0.0,0.0,2.0,249.95011382718357,0.0,0.183597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.811067490800255,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3267.481072089877,0.9988821509938473,102.23130770139332,181.28731281739522,0.0,105.66674635154959,0.0,0.0,0.0,0.0,0.0,0.0,0.183597,0.0,13.089243543154828,0.0,-1.0,0.0,-9.703655419030822,0.0,0.0,42.93495559692383,0.0,False,1.0,0.4138528278404092,0.183597,1.0,0.0,49.94410754969236,50.0,0.0,2.0,2.0,False,False,0.0,85.01944860580144,0.0,3220.4468062957585,0.0,False,0.0,False,83.65316059268382
30.486183349609377,0.0,6300.0,12.955858567599904,1.0,False,realistic,1.8629463118747052,-0.2752943838553288,0.0,0.007055373165090379,-0.005832,12.9507185058049,250.37677260968408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005832,0.0,0.0,0.0,2.0,250.37677260968408,0.0,0.199222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.750718586517628,0.0,0.0,0.0,-1.0,5.0,False,0.0,-1.0,True,0.0,0.0,700.0,0.0,True,3198.35574274337,0.998880959253859,102.2339093813295,181.44735636316437,0.0,215.12736499315918,0.0,0.0,0.0,0.0,0.0,0.0,0.199222,0.0,12.975561907128586,0.0,-1.0,0.0,-9.831797092257474,0.0,0.0,42.566200256347656,0.0,False,1.0,0.4733145453665686,0.199222,1.0,0.0,49.94404796269295,50.0,0.0,2.0,2.0,False,False,0.0,85.0256308183622,0.0,3267.481072089877,0.0,False,0.0,False,83.63790734574197
